census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2016,Whitehorse - Area,Total - Household total income groups in 2015 for private households - 100% data,$100;000 and over,$125;000 to $149;999,1170,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household total income groups in 2015 for private households - 100% data,$100;000 and over,$150;000 to $199;999,1585,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household total income groups in 2015 for private households - 100% data,$100;000 and over,$200;000 and over,1140,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,,,Total - Household after-tax income groups in 2015 for private households - 100% data,11625,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2016-data-notes#datanote32'>32</a>,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,Under $5;000,115,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$5;000 to $9;999,85,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$10;000 to $14;999,155,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$15;000 to $19;999,370,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$20;000 to $24;999,460,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$25;000 to $29;999,380,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$30;000 to $34;999,395,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$35;000 to $39;999,415,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$40;000 to $44;999,410,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$45;000 to $49;999,355,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$50;000 to $59;999,855,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$60;000 to $69;999,895,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$70;000 to $79;999,900,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$80;000 to $89;999,780,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$90;000 to $99;999,710,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,,$100;000 and over,4345,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,$100;000 and over,$100;000 to $124;999,1505,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,$100;000 and over,$125;000 to $149;999,1225,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - Area,Total - Household after-tax income groups in 2015 for private households - 100% data,$100;000 and over,$150;000 and over,1620,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=990'>View boundary on map</a>,,990
2016,Whitehorse - City,,,Total - Income statistics in 2015 for private households by household size - 100% data,10190,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2016-data-notes#datanote34'>34</a>,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,,Median total income of households in 2015 ($),93652,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,,Median after-tax income of households in 2015 ($),81768,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,Median after-tax income of households in 2015 ($),Total - Income statistics in 2015 for one-person private households - 100% data,2980,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,Median after-tax income of households in 2015 ($),Median total income of one-person households in 2015 ($),47019,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,Median after-tax income of households in 2015 ($),Median after-tax income of one-person households in 2015 ($),42524,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,Median after-tax income of households in 2015 ($),Total - Income statistics in 2015 for two-or-more-person private households - 100% data,7205,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,Median after-tax income of households in 2015 ($),Median total income of two-or-more-person households in 2015 ($),119430,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 100% data,Median after-tax income of households in 2015 ($),Median after-tax income of two-or-more-person households in 2015 ($),103680,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,,,Total - Income statistics in 2015 for private households by household size - 25% sample data,10185,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2016-data-notes#datanote35'>35</a>,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,,Average total income of households in 2015 ($),108914,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,,Average after-tax income of households in 2015 ($),92698,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,Average after-tax income of households in 2015 ($),Total - Income statistics in 2015 for one-person private households - 25% sample data,2980,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,Average after-tax income of households in 2015 ($),Average total income of one-person households in 2015 ($),53726,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,Average after-tax income of households in 2015 ($),Average after-tax income of one-person households in 2015 ($),46319,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,Average after-tax income of households in 2015 ($),Total - Income statistics in 2015 for two-or-more-person private households - 25% sample data,7205,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,Average after-tax income of households in 2015 ($),Average total income of two-or-more-person households in 2015 ($),131769,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,Total - Income statistics in 2015 for private households by household size - 25% sample data,Average after-tax income of households in 2015 ($),Average after-tax income of two-or-more-person households in 2015 ($),111906,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,,6001009
2016,Whitehorse - City,,,Total - Household total income groups in 2015 for private households - 100% data,10185,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001009'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2016-data-notes#datanote36'>36</a>,6001009
