census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2016,Old Crow,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Semi-detached house,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Row house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment or flat in a duplex,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment in a building that has fewer than five storeys,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Other single-attached house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Movable dwelling,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,,,Total - Private households by household size - 100% data,110,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Private households by household size - 100% data,,1 person,45,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Private households by household size - 100% data,,2 persons,35,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Private households by household size - 100% data,,3 persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Private households by household size - 100% data,,4 persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,Total - Private households by household size - 100% data,,5 or more persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,,,Number of persons in private households,220,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Old Crow,,,Average household size,2.1,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2016,Pelly Crossing,,,Total - Occupied private dwellings by structural type of dwelling - 100% data,145,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Single-detached house,125,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Apartment in a building that has five or more storeys,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Other attached dwelling,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Semi-detached house,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Row house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment or flat in a duplex,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment in a building that has fewer than five storeys,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Other single-attached house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Movable dwelling,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,,,Total - Private households by household size - 100% data,150,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Private households by household size - 100% data,,1 person,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Private households by household size - 100% data,,2 persons,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Private households by household size - 100% data,,3 persons,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Private households by household size - 100% data,,4 persons,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,Total - Private households by household size - 100% data,,5 or more persons,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,,,Number of persons in private households,350,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Pelly Crossing,,,Average household size,2.3,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2016,Ross River,,,Total - Occupied private dwellings by structural type of dwelling - 100% data,125,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Single-detached house,110,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Apartment in a building that has five or more storeys,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Other attached dwelling,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Semi-detached house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Row house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment or flat in a duplex,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment in a building that has fewer than five storeys,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Other single-attached house,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Movable dwelling,25,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,,,Total - Private households by household size - 100% data,130,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Private households by household size - 100% data,,1 person,45,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Private households by household size - 100% data,,2 persons,40,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Private households by household size - 100% data,,3 persons,25,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Private households by household size - 100% data,,4 persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,Total - Private households by household size - 100% data,,5 or more persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,,,Number of persons in private households,290,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Ross River,,,Average household size,2.2,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2016,Stewart Crossing,,,Total - Occupied private dwellings by structural type of dwelling - 100% data,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Single-detached house,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Apartment in a building that has five or more storeys,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,,Other attached dwelling,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Semi-detached house,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Row house,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment or flat in a duplex,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2016,Stewart Crossing,Total - Occupied private dwellings by structural type of dwelling - 100% data,Other attached dwelling,Apartment in a building that has fewer than five storeys,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001050'>View boundary on map</a>,,6001050
