census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2021,Lake Laberge 1,Total - Household type - 100% data,,One-census-family households without additional persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,One-census-family households without additional persons,With children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,One-census-family households without additional persons,Without children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,,Multigenerational households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,,Multiple-census-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,,One-census-family households with additional persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,,Two-or-more-person non-census-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,,6001010
2021,Lake Laberge 1,Total - Household type - 100% data,,One-person households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001010'>View boundary on map</a>,,6001010
2021,Macpherson-Grizzly Valley,,,Total - Household type - 100% data,710,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,,One-census-family households without additional persons,415,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,385,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,One-census-family households without additional persons,With children,140,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,One-census-family households without additional persons,Without children,245,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,30,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,,Multigenerational households,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,,Multiple-census-family households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,,One-census-family households with additional persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,,Two-or-more-person non-census-family households,30,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Macpherson-Grizzly Valley,Total - Household type - 100% data,,One-person households,245,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001059'>View boundary on map</a>,,6001059
2021,Marsh Lake,,,Total - Household type - 100% data,375,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Marsh Lake,Total - Household type - 100% data,,One-census-family households without additional persons,210,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Marsh Lake,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,190,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Marsh Lake,Total - Household type - 100% data,One-census-family households without additional persons,With children,55,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001058
2021,Marsh Lake,Total - Household type - 100% data,One-census-family households without additional persons,Without children,140,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Marsh Lake,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Marsh Lake,Total - Household type - 100% data,,Multigenerational households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001058
2021,Marsh Lake,Total - Household type - 100% data,,Multiple-census-family households,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001058
2021,Marsh Lake,Total - Household type - 100% data,,One-census-family households with additional persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001058
2021,Marsh Lake,Total - Household type - 100% data,,Two-or-more-person non-census-family households,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Marsh Lake,Total - Household type - 100% data,,One-person households,150,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001058'>View boundary on map</a>,,6001058
2021,Mayo,,,Total - Household type - 100% data,110,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Mayo,Total - Household type - 100% data,,One-census-family households without additional persons,35,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Mayo,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,30,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Mayo,Total - Household type - 100% data,One-census-family households without additional persons,With children,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001022
2021,Mayo,Total - Household type - 100% data,One-census-family households without additional persons,Without children,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Mayo,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Mayo,Total - Household type - 100% data,,Multigenerational households,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001022
2021,Mayo,Total - Household type - 100% data,,Multiple-census-family households,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001022
2021,Mayo,Total - Household type - 100% data,,One-census-family households with additional persons,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001022
2021,Mayo,Total - Household type - 100% data,,Two-or-more-person non-census-family households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Mayo,Total - Household type - 100% data,,One-person households,65,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001022'>View boundary on map</a>,,6001022
2021,Moosehide Creek 2,,,Total - Household type - 100% data,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,,One-census-family households without additional persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,One-census-family households without additional persons,With children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,One-census-family households without additional persons,Without children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,,Multigenerational households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,,Multiple-census-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,,One-census-family households with additional persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,,Two-or-more-person non-census-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Moosehide Creek 2,Total - Household type - 100% data,,One-person households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001031'>View boundary on map</a>,,6001031
2021,Mt. Lorne,,,Total - Household type - 100% data,225,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,Mt. Lorne,Total - Household type - 100% data,,One-census-family households without additional persons,120,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,Mt. Lorne,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,115,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,Mt. Lorne,Total - Household type - 100% data,One-census-family households without additional persons,With children,35,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001044
2021,Mt. Lorne,Total - Household type - 100% data,One-census-family households without additional persons,Without children,80,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,Mt. Lorne,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,Mt. Lorne,Total - Household type - 100% data,,Multigenerational households,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001044
2021,Mt. Lorne,Total - Household type - 100% data,,Multiple-census-family households,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001044
2021,Mt. Lorne,Total - Household type - 100% data,,One-census-family households with additional persons,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001044
2021,Mt. Lorne,Total - Household type - 100% data,,Two-or-more-person non-census-family households,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,Mt. Lorne,Total - Household type - 100% data,,One-person households,80,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001044'>View boundary on map</a>,,6001044
2021,North Slope - Unorganized,,,Total - Household type - 100% data,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,,One-census-family households without additional persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,One-census-family households without additional persons,With children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,One-census-family households without additional persons,Without children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,,Multigenerational households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,,Multiple-census-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,,One-census-family households with additional persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,,Two-or-more-person non-census-family households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,North Slope - Unorganized,Total - Household type - 100% data,,One-person households,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001065'>View boundary on map</a>,,6001065
2021,Old Crow,,,Total - Household type - 100% data,115,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Household type - 100% data,,One-census-family households without additional persons,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,35,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Household type - 100% data,One-census-family households without additional persons,With children,25,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001043
2021,Old Crow,Total - Household type - 100% data,One-census-family households without additional persons,Without children,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Household type - 100% data,,Multigenerational households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote8'>8</a>,6001043
2021,Old Crow,Total - Household type - 100% data,,Multiple-census-family households,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001043
2021,Old Crow,Total - Household type - 100% data,,One-census-family households with additional persons,0,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote9'>9</a>,6001043
2021,Old Crow,Total - Household type - 100% data,,Two-or-more-person non-census-family households,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Household type - 100% data,,One-person households,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Pelly Crossing,,,Total - Household type - 100% data,140,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Household type - 100% data,,One-census-family households without additional persons,80,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Household type - 100% data,One-census-family households without additional persons,Couple-family households,40,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Household type - 100% data,One-census-family households without additional persons,With children,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001041
2021,Pelly Crossing,Total - Household type - 100% data,One-census-family households without additional persons,Without children,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Household type - 100% data,One-census-family households without additional persons,One-parent-family households,40,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
